reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,pred,se,omega,response,se_response
44250000431,13,2023-07-04,,,,,,,,,,,,,,0.123598893067238,0.0189408999283028,0.05145426549421,0.123598893067238,0.0189408999283028
44250000431,13,2023-07-09,,,,,,,,,,,,,,0.119727668901535,0.0347426573293855,0.0475830413285064,0.119727668901535,0.0347426573293855
44250000431,13,2023-07-14,,,,,,,,,,,,,,0.117196588619136,0.041446170133281,0.0450519610461078,0.117196588619136,0.041446170133281
44250000431,13,2023-07-19,,,,,,,,,,,,,,0.116234570940687,0.0442442331300591,0.0440899433676589,0.116234570940687,0.0442442331300591
44250000431,13,2023-07-24,,,,,,,,,,,,,,0.116808110865994,0.0442443841172754,0.0446634832929657,0.116808110865994,0.0442443841172754
44250000431,13,2023-07-29,,,,,,,,,,,,,,0.118937183553247,0.0414461715710392,0.0467925559802183,0.118937183553247,0.0414461715710392
44250000431,13,2023-08-03,,,,,,,,,,,,,,0.122695940010683,0.0347408794183444,0.0505513124376545,0.122695940010683,0.0347408794183444
44250000431,13,2023-08-08,,,,,,,,,,,,,,0.128215289616225,0.0189277566432733,0.0560706620431963,0.128215289616225,0.0189277566432733
44250000431,13,2023-08-13,,,,,,,,,,,,,,0.141641252173317,0.0333372436452617,0.0694966246002884,0.141641252173317,0.0333372436452617
44250000431,13,2023-08-18,,,,,,,,,,,,,,0.157643144021435,0.0367581211325464,0.0854985164484067,0.157643144021435,0.0367581211325464
44250000431,13,2023-08-23,,,,,,,,,,,,,,0.176194075927566,0.0333074359478516,0.104049448354537,0.176194075927566,0.0333074359478516
44250000431,13,2023-08-28,,,,,,,,,,,,,,0.198368825633938,0.0188123336338948,0.12622419806091,0.198368825633938,0.0188123336338948
44250000431,13,2023-09-02,,,,,,,,,,,,,,0.175664695646233,0.0188221625405149,0.103520068073205,0.175664695646233,0.0188221625405149
44250000431,13,2023-09-07,,,,,,,,,,,,,,0.161093691694877,0.0351124040295587,0.0889490641218482,0.161093691694877,0.0351124040295587
44250000431,13,2023-09-12,,,,,,,,,,,,,,0.149577039824499,0.0427063505105466,0.0774324122514709,0.149577039824499,0.0427063505105466
44250000431,13,2023-09-17,,,,,,,,,,,,,,0.140757191812961,0.0469019725696189,0.0686125642399325,0.140757191812961,0.0469019725696189
44250000431,13,2023-09-22,,,,,,,,,,,,,,0.134326971382779,0.0490678806967849,0.0621823438097506,0.134326971382779,0.0490678806967849
44250000431,13,2023-09-27,,,,,,,,,,,,,,0.130062427829525,0.0497347628171628,0.0579178002564969,0.130062427829525,0.0497347628171628
44250000431,13,2023-10-02,,,,,,,,,,,,,,0.127815036301962,0.0490512857858845,0.0556704087289339,0.127815036301962,0.0490512857858845
44250000431,13,2023-10-07,,,,,,,,,,,,,,0.127506525001916,0.0468731582886347,0.0553618974288881,0.127506525001916,0.0468731582886347
44250000431,13,2023-10-12,,,,,,,,,,,,,,0.129126149146418,0.0426734246195425,0.0569815215733896,0.129126149146418,0.0426734246195425
44250000431,13,2023-10-17,,,,,,,,,,,,,,0.132730316750092,0.0350848912290611,0.060585689177064,0.132730316750092,0.0350848912290611
44250000431,13,2023-10-22,,,,,,,,,,,,,,0.138444553194609,0.0187792591889143,0.0662999256215811,0.138444553194609,0.0187792591889143
44250000431,13,2023-10-27,,,,,,,,,,,,,,0.129116037946302,0.01865402706848,0.056971410373274,0.129116037946302,0.01865402706848
44250000431,13,2023-11-01,,,,,,,,,,,,,,0.123272186986237,0.0186416513852768,0.0511275594132089,0.123272186986237,0.0186416513852768
44250000431,13,2023-11-06,,,,,,,,,,,,,,0.118441408271669,0.0186293906389188,0.0462967806986409,0.118441408271669,0.0186293906389188
44250000431,13,2023-11-11,,,,,,,,,,,,,,0.11243889096542,0.0186749966933753,0.0402942633923916,0.11243889096542,0.0186749966933753
44250000431,13,2023-11-16,,,,,,,,,,,,,,0.0994292276212555,0.0290707958204587,0.0272846000482272,0.0994292276212555,0.0290707958204587
44250000431,13,2023-11-21,,,,,,,,,,,,,,0.0870390093725105,0.0186312742299925,0.0148943817994821,0.0870390093725105,0.0186312742299925
44250000431,13,2023-11-26,,,,,,,,,,,,,,0.113346007975976,0.0185380834865194,0.0412013804029477,0.113346007975976,0.0185380834865194
44250000431,13,2023-12-01,,,,,,,,,,,,,,0.0685322643159977,0.0185606163459589,-0.00361236325703073,0.0685322643159977,0.0185606163459589
44250000431,13,2023-12-06,,,,,,,,,,,,,,0.0516624130102259,0.0289781089756422,-0.0204822145628025,0.0516624130102259,0.0289781089756422
44250000431,13,2023-12-11,,,,,,,,,,,,,,0.0340200250793525,0.0184543844952949,-0.0381246024936759,0.0340200250793525,0.0184543844952949
44250000431,13,2023-12-16,,,,,,,,,,,,,,0.0281233928342016,0.0183161059165432,-0.0440212347388268,0.0281233928342016,0.0183161059165432
44250000431,13,2023-12-21,,,,,,,,,,,,,,0.0212231534222046,0.0183150291735295,-0.0509214741508238,0.0212231534222046,0.0183150291735295
44250000431,13,2023-12-26,,,,,,,,,,,,,,0.0273806644385418,0.0316438395405039,-0.0447639631344866,0.0273806644385418,0.0316438395405039
44250000431,13,2023-12-31,,,,,,,,,,,,,,0.0319075969680395,0.0315565654227778,-0.0402370306049889,0.0319075969680395,0.0315565654227778
44250000431,13,2024-01-05,,,,,,,,,,,,,,0.0350587774276645,0.0178701278125874,-0.0370858501453639,0.0350587774276645,0.0178701278125874
44250000431,13,2024-01-10,,,,,,,,,,,,,,0.0346137270060105,0.017537438975099,-0.0375309005670179,0.0346137270060105,0.017537438975099
44250000431,13,2024-01-15,,,,,,,,,,,,,,0.0272594454630608,0.0172221244672295,-0.0448851821099676,0.0272594454630608,0.0172221244672295
44250000431,13,2024-01-20,,,,,,,,,,,,,,0.0330698568350079,0.0168721792782431,-0.0390747707380204,0.0330698568350079,0.0168721792782431
44250000431,13,2024-01-25,,,,,,,,,,,,,,0.031872009290046,0.0276191364663866,-0.0402726182829824,0.031872009290046,0.0276191364663866
44250000431,13,2024-01-30,,,,,,,,,,,,,,0.0293462241100305,0.0155202595577817,-0.0427984034629979,0.0293462241100305,0.0155202595577817
44250000431,13,2024-02-04,,,,,,,,,,,,,,0.0406887659877384,0.0141773440004306,-0.03145586158529,0.0406887659877384,0.0141773440004306
44250000431,13,2024-02-09,12,0.08075,0.0758,166,0.07945,0.0759,0.0817,0.1351,0.0657,0.08175,0.0836,0.0894,0.976470588235294,0.0579695504135093,0.00825590784083973,-0.0141750771595191,0.0579695504135093,0.00825590784083973
44250000431,13,2024-02-14,,,,,,,,,,,,,,0.033243575843676,0.0127794750450097,-0.0389010517293523,0.033243575843676,0.0127794750450097
44250000431,13,2024-02-19,12,0.0497,0.0487,52,0.05035,0.02775,0.0293,0.1211,0.0387,0.04255,0.0351,0.03535,0.305882352941177,0.0437218165061647,0.00809742099983283,-0.0284228110668637,0.0437218165061647,0.00809742099983283
44250000431,13,2024-02-24,,,,,,,,,,,,,,0.0225404164019125,0.0131553844968973,-0.0496042111711159,0.0225404164019125,0.0131553844968973
44250000431,13,2024-02-29,,,,,,,,,,,,,,0.0347664411100848,0.0131647543912953,-0.0373781864629436,0.0347664411100848,0.0131647543912953
44250000431,13,2024-03-05,12,0.0504,0.0601,170,0.0554,0.0381,0.0453,0.1329,0.0447,0.052,0.0494,0.0482,1,0.042660895205423,0.00813644711139823,-0.0294837323676054,0.042660895205423,0.00813644711139823
44250000431,13,2024-03-10,,,,,,,,,,,,,,0.0471192995143637,0.0253384418038881,-0.0250253280586647,0.0471192995143637,0.0253384418038881
44250000431,13,2024-03-15,,,,,,,,,,,,,,0.0507061256389888,0.013047565861853,-0.0214385019340396,0.0507061256389888,0.013047565861853
44250000431,13,2024-03-20,12,0.0402,0.0373,84,0.04255,0.02855,0.03185,0.1164,0.0321,0.0354,0.0334,0.0344,0.494117647058824,0.0334989718408337,0.00790807128011629,-0.0386456557321947,0.0334989718408337,0.00790807128011629
44250000431,13,2024-03-25,12,0.02665,0.0298,104,0.03445,0.0155,0.01985,0.1149,0.02485,0.032,0.0274,0.0241,0.611764705882353,0.0283219546292935,0.00794962191982042,-0.0438226729437349,0.0283219546292935,0.00794962191982042
44250000431,13,2024-03-30,,,,,,,,,,,,,,0.0466167649557447,0.0254465267444455,-0.0255278626172837,0.0466167649557447,0.0254465267444455
44250000431,13,2024-04-04,,,,,,,,,,,,,,0.0635346618310324,0.0139080452530128,-0.00860996574199596,0.0635346618310324,0.0139080452530128
44250000431,13,2024-04-09,,,,,,,,,,,,,,0.0577286219820377,0.025487353260462,-0.0144160055909907,0.0577286219820377,0.025487353260462
44250000431,13,2024-04-14,12,0.0505,0.0522,155,0.0594,0.0552,0.0671,0.1285,0.0506,0.0611,0.0667,0.0707,0.911764705882353,0.051248435470981,0.00815173518934895,-0.0208961921020473,0.051248435470981,0.00815173518934895
44250000431,13,2024-04-19,,,,,,,,,,,,,,0.0904795237583237,0.0128369315926153,0.0183348961852954,0.0904795237583237,0.0128369315926153
44250000431,13,2024-04-24,12,0.07535,0.0741,52,0.07935,0.06165,0.07285,0.1739,0.0665,0.07185,0.07035,0.073,0.305882352941177,0.0657956633975218,0.00825964734187493,-0.00634896417550654,0.0657956633975218,0.00825964734187493
44250000431,13,2024-04-29,,,,,,,,,,,,,,0.0463695128089621,0.014331916694006,-0.0257751147640663,0.0463695128089621,0.014331916694006
44261000011,29,2023-04-30,,,,,,,,,,,,,,0.0553726029107285,0.0282665365425112,-0.0286228129036809,0.0553726029107285,0.0282665365425112
44261000011,29,2023-05-05,27,0.06595,0.0622,6707,0.06965,0.03955,0.0409,0.04795,0.049,0.05385,0.0478,0.0504,0.560036740146961,0.0495093110417763,0.00787469642326981,-0.0344861047726331,0.0495093110417763,0.00787469642326981
44261000011,29,2023-05-10,,,,,,,,,,,,,,0.0326030294760398,0.0200668326737363,-0.0513923863383696,0.0326030294760398,0.0200668326737363
44261000011,29,2023-05-15,,,,,,,,,,,,,,0.0550652531810373,0.0117145670423774,-0.0289301626333721,0.0550652531810373,0.0117145670423774
44261000011,29,2023-05-20,27,0.0625,0.0639,6791,0.07945,0.0408,0.0427,0.0577,0.0542,0.0578,0.05025,0.04965,0.567050768203073,0.0538640885332962,0.00786364891002628,-0.0301313272811132,0.0538640885332962,0.00786364891002628
44261000011,29,2023-05-25,,,,,,,,,,,,,,0.0646932267438677,0.0250432474370473,-0.0193021890705417,0.0646932267438677,0.0250432474370473
44261000011,29,2023-05-30,,,,,,,,,,,,,,0.0792373972153059,0.0327595545415016,-0.00475801859910352,0.0792373972153059,0.0327595545415016
44261000011,29,2023-06-04,,,,,,,,,,,,,,0.081655501626134,0.0354253563313745,-0.00233991418827538,0.081655501626134,0.0354253563313745
44261000011,29,2023-06-09,,,,,,,,,,,,,,0.0959198795235509,0.0380929046110834,0.0119244637091415,0.0959198795235509,0.0380929046110834
44261000011,29,2023-06-14,,,,,,,,,,,,,,0.110599560765013,0.0382401676096315,0.0266041449506037,0.110599560765013,0.0382401676096315
44261000011,29,2023-06-19,,,,,,,,,,,,,,0.126205806976849,0.0359142015416185,0.0422103911624401,0.126205806976849,0.0359142015416185
44261000011,29,2023-06-24,,,,,,,,,,,,,,0.142071977117646,0.0302088398203096,0.058076561303237,0.142071977117646,0.0302088398203096
44261000011,29,2023-06-29,,,,,,,,,,,,,,0.159960828588866,0.0166763690412058,0.075965412774457,0.159960828588866,0.0166763690412058
44261000011,29,2023-07-04,,,,,,,,,,,,,,0.153433614021112,0.0289806296575799,0.0694381982067028,0.153433614021112,0.0289806296575799
44261000011,29,2023-07-09,,,,,,,,,,,,,,0.172694485001568,0.034787945550656,0.0886990691871587,0.172694485001568,0.034787945550656
44261000011,29,2023-07-14,,,,,,,,,,,,,,0.193738879399918,0.0360050583589265,0.109743463585509,0.193738879399918,0.0360050583589265
44261000011,29,2023-07-19,,,,,,,,,,,,,,0.184743814179094,0.0385316182307549,0.100748398364684,0.184743814179094,0.0385316182307549
44261000011,29,2023-07-24,,,,,,,,,,,,,,0.179257598309357,0.0385799860213596,0.0952621824949471,0.179257598309357,0.0385799860213596
44261000011,29,2023-07-29,,,,,,,,,,,,,,0.177089158728436,0.0361569769323692,0.0930937429140261,0.177089158728436,0.0361569769323692
44261000011,29,2023-08-03,,,,,,,,,,,,,,0.178162973364121,0.0303101278988386,0.0941675575497117,0.178162973364121,0.0303101278988386
44261000011,29,2023-08-08,,,,,,,,,,,,,,0.182516440863426,0.0165565841736368,0.0985210250490166,0.182516440863426,0.0165565841736368
44261000011,29,2023-08-13,,,,,,,,,,,,,,0.18203556250175,0.0278081705105426,0.0980401466873411,0.18203556250175,0.0278081705105426
44261000011,29,2023-08-18,,,,,,,,,,,,,,0.190485996920295,0.0298731820467168,0.106490581105886,0.190485996920295,0.0298731820467168
44261000011,29,2023-08-23,,,,,,,,,,,,,,0.188728591676418,0.0317807588330263,0.104733175862009,0.188728591676418,0.0317807588330263
44261000011,29,2023-08-28,,,,,,,,,,,,,,0.190618816986732,0.0272555995870791,0.106623401172322,0.190618816986732,0.0272555995870791
44261000011,29,2023-09-02,,,,,,,,,,,,,,0.179607539263992,0.014313411650969,0.095612123449583,0.179607539263992,0.014313411650969
44261000011,29,2023-09-07,,,,,,,,,,,,,,0.164156248492559,0.0290466751114401,0.0801608326781492,0.164156248492559,0.0290466751114401
44261000011,29,2023-09-12,,,,,,,,,,,,,,0.151317443044971,0.0346831583676557,0.0673220272305618,0.151317443044971,0.0346831583676557
44261000011,29,2023-09-17,,,,,,,,,,,,,,0.140823318559028,0.0363030826521332,0.0568279027446189,0.140823318559028,0.0363030826521332
44261000011,29,2023-09-22,,,,,,,,,,,,,,0.132308387319884,0.0346993075762083,0.0483129715054743,0.132308387319884,0.0346993075762083
44261000011,29,2023-09-27,,,,,,,,,,,,,,0.125476092643382,0.0291004043081829,0.0414806768289721,0.125476092643382,0.0291004043081829
44261000011,29,2023-10-02,,,,,,,,,,,,,,0.120088480446567,0.0141305784555225,0.0360930646321573,0.120088480446567,0.0141305784555225
44261000011,29,2023-10-07,,,,,,,,,,,,,,0.118397297723231,0.0227134690568814,0.0344018819088216,0.118397297723231,0.0227134690568814
44261000011,29,2023-10-12,27,0.081,0.065,6315,0.1134,0.06685,0.06375,0.1154,0.1179,0.1129,0.0686,0.07805,0.527304609218437,0.117904258324964,0.00914570529112954,0.0339088425105545,0.117904258324964,0.00914570529112954
44261000011,29,2023-10-17,,,,,,,,,,,,,,0.102353437307198,0.0218506759628822,0.0183580214927884,0.102353437307198,0.0218506759628822
44261000011,29,2023-10-22,27,0.0497,0.0333,11976,0.0806,0.0145,0.0094,1e-04,0.08565,0.07425,0.0198,0.02225,1,0.0874419865707248,0.00758204715754926,0.00344657075631537,0.0874419865707248,0.00758204715754926
44261000011,29,2023-10-27,,,,,,,,,,,,,,0.0865719209650798,0.0208940241000568,0.00257650515067046,0.0865719209650798,0.0208940241000568
44261000011,29,2023-11-01,27,0.0544,0.04005,11115,0.0814,0.0221,0.0178,0.0042,0.0847,0.0753,0.02715,0.03005,0.92810621242485,0.0864022111403284,0.00743018853061597,0.00240679532591901,0.0864022111403284,0.00743018853061597
44261000011,29,2023-11-06,,,,,,,,,,,,,,0.084885159776226,0.0195650470390285,0.000889743961816565,0.084885159776226,0.0195650470390285
44261000011,29,2023-11-11,27,0.0747,0.0638,6785,0.10215,0.03055,0.02535,0.01185,0.1042,0.093,0.0371,0.04185,0.566549766199065,0.0973335577658851,0.00722810497710711,0.0133381419514757,0.0973335577658851,0.00722810497710711
44261000011,29,2023-11-16,27,0.0581,0.05065,4374,0.0952,0.039,0.03485,0.08605,0.1013,0.0921,0.04225,0.046025,0.365230460921844,0.105102689474587,0.00723613910555765,0.0211072736601774,0.105102689474587,0.00723613910555765
44261000011,29,2023-11-21,27,0.062,0.0432,9362,0.0991,0.0331,0.02575,0.01935,0.1082,0.09665,0.0376,0.04105,0.781730126920508,0.109633877278291,0.00720550522579183,0.0256384614638814,0.109633877278291,0.00720550522579183
44261000011,29,2023-11-26,,,,,,,,,,,,,,0.111394688806704,0.0173213495077458,0.0273992729922946,0.111394688806704,0.0173213495077458
44261000011,29,2023-12-01,27,0.06625,0.0443,6975,0.1081,0.0216,0.0161,0.0104,0.1048,0.0875,0.02625,0.0297,0.582414829659319,0.103475215190826,0.00734379161759896,0.019479799376417,0.103475215190826,0.00734379161759896
44261000011,29,2023-12-06,,,,,,,,,,,,,,0.0675235782172517,0.0102101862077564,-0.0164718375971577,0.0675235782172517,0.0102101862077564
44261000011,29,2023-12-11,27,0.06935,0.0488,5615,0.1029,0.0252,0.02075,0.02075,0.0759,0.0634,0.02815,0.0308,0.468854375417502,0.0746421792142403,0.00718606078759365,-0.00935323660016907,0.0746421792142403,0.00718606078759365
44261000011,29,2023-12-16,27,0.06155,0.052,3506,0.095925,0.0226,0.0225,0.04675,0.07065,0.0636,0.0278,0.03115,0.292752171008684,0.0834929654503647,0.00718964190054859,-0.000502450364044743,0.0834929654503647,0.00718964190054859
44261000011,29,2023-12-21,27,0.0724,0.0474,7776,0.11575,0.0167,0.01225,0.0111,0.0874,0.06665,0.0188,0.02125,0.649298597194389,0.0796480884671754,0.0071819495382661,-0.00434732734723402,0.0796480884671754,0.0071819495382661
44261000011,29,2023-12-26,,,,,,,,,,,,,,0.0589438250951277,0.0216538330947524,-0.0250515907192817,0.0589438250951277,0.0216538330947524
44261000011,29,2023-12-31,27,0.04585,0.032,7674,0.0654,0.0091,0.008,0.01275,0.03345,0.02555,0.00935,0.01195,0.640781563126252,0.0370724468452551,0.00716761073945061,-0.0469229689691543,0.0370724468452551,0.00716761073945061
44261000011,29,2024-01-05,27,0.06355,0.05715,4491,0.08965,0.03055,0.03005,0.04205,0.0538,0.045,0.0306,0.03295,0.375,0.0517242814346764,0.00703670754694338,-0.032271134379733,0.0517242814346764,0.00703670754694338
44261000011,29,2024-01-10,27,0.0761,0.05445,7137,0.1074,0.01725,0.0151,0.0157,0.06425,0.04845,0.01935,0.02205,0.595941883767535,0.0614002391183985,0.00702597709160432,-0.0225951766960109,0.0614002391183985,0.00702597709160432
44261000011,29,2024-01-15,27,0.0613,0.04605,6917,0.0925,0.01605,0.0148,0.01835,0.0516,0.03855,0.01725,0.01855,0.577571810287241,0.0479288616171943,0.00704785437248934,-0.0360665541972151,0.0479288616171943,0.00704785437248934
44261000011,29,2024-01-20,27,0.0574,0.0468,6701,0.07275,0.0246,0.0236,0.03795,0.04165,0.03615,0.02495,0.0277,0.559535738142953,0.0422083123956796,0.00720882461603696,-0.0417871034187298,0.0422083123956796,0.00720882461603696
44261000011,29,2024-01-25,,,,,,,,,,,,,,0.0553188645737181,0.0197667907179543,-0.0286765512406913,0.0553188645737181,0.0197667907179543
44261000011,29,2024-01-30,27,0.0503,0.044,6853,0.05915,0.0194,0.0192,0.01505,0.03285,0.02935,0.02135,0.02355,0.572227788911156,0.0373323526114108,0.00745128771974268,-0.0466630632029986,0.0373323526114108,0.00745128771974268
44261000011,29,2024-02-04,,,,,,,,,,,,,,0.05964300563825,0.0218989442421255,-0.0243524101761594,0.05964300563825,0.0218989442421255
44261000011,29,2024-02-09,,,,,,,,,,,,,,0.0679903470999047,0.022266147678427,-0.0160050687145047,0.0679903470999047,0.022266147678427
44261000011,29,2024-02-14,27,0.05235,0.05965,6797,0.0593,0.0307,0.03015,0.02895,0.0405,0.03955,0.03485,0.0344,0.567551770207081,0.0397011836979795,0.00726120701089849,-0.0442942321164299,0.0397011836979795,0.00726120701089849
44261000011,29,2024-02-19,27,0.06295,0.06065,7145,0.0634,0.02295,0.02225,0.02465,0.0419,0.04385,0.03315,0.03315,0.596609886439546,0.0388605599290627,0.0070689749501376,-0.0451348558853467,0.0388605599290627,0.0070689749501376
44261000011,29,2024-02-24,27,0.0714,0.085,5615,0.0769,0.05045,0.052,0.06855,0.0592,0.065,0.0624,0.0602,0.468854375417502,0.0596456286256115,0.00705313030820806,-0.0243497871887978,0.0596456286256115,0.00705313030820806
44261000011,29,2024-02-29,27,0.04675,0.0457,6618,0.0479,0.0149,0.014,0.0171,0.02935,0.02745,0.019,0.02005,0.552605210420842,0.0316650769309668,0.00715436091084163,-0.0523303388834426,0.0316650769309668,0.00715436091084163
44261000011,29,2024-03-05,,,,,,,,,,,,,,0.0458407493710328,0.0100929492826734,-0.0381546664433766,0.0458407493710328,0.0100929492826734
44261000011,29,2024-03-10,27,0.06815,0.06305,7440,0.0706,0.04175,0.04335,0.04655,0.0526,0.058975,0.05355,0.0547,0.62124248496994,0.0545884129074248,0.0071546485933081,-0.0294070029069846,0.0545884129074248,0.0071546485933081
44261000011,29,2024-03-15,27,0.10705,0.13085,4323,0.1062,0.0604,0.06095,0.06695,0.0792,0.08705,0.0787,0.07325,0.360971943887776,0.0722806919774181,0.0071478906651915,-0.0117147238369913,0.0722806919774181,0.0071478906651915
44261000011,29,2024-03-20,27,0.0827,0.0781,7295,0.0832,0.0555,0.0568,0.0521,0.0647,0.0718,0.0677,0.0699,0.609134936539746,0.0709188041246985,0.00702378243668249,-0.0130766116897109,0.0709188041246985,0.00702378243668249
44261000011,29,2024-03-25,27,0.1184,0.1389,7345,0.1214,0.0992,0.10725,0.1119,0.1012,0.1145,0.11705,0.1153,0.613309953239813,0.105458449750704,0.00704502972653777,0.0214630339362947,0.105458449750704,0.00704502972653777
44261000011,29,2024-03-30,27,0.10315,0.10795,7569,0.1006,0.0774,0.08725,0.10165,0.08095,0.09615,0.0941,0.09915,0.632014028056112,0.0728198343855521,0.00703936697878948,-0.0111755814288573,0.0728198343855521,0.00703936697878948
44261000011,29,2024-04-04,27,0.07805,0.08615,3724,0.0845,0.0366,0.03765,0.04795,0.0599,0.06325,0.05045,0.04675,0.310955243820975,0.0564689771109694,0.00717026557262816,-0.02752643870344,0.0564689771109694,0.00717026557262816
44261000011,29,2024-04-09,,,,,,,,,,,,,,0.0627554872644444,0.0216561284681015,-0.0212399285499649,0.0627554872644444,0.0216561284681015
44261000011,29,2024-04-14,27,0.07695,0.08315,3220,0.09285,0.0422,0.0454,0.07695,0.0654,0.0695,0.0577,0.05525,0.268871075484302,0.0675936921773832,0.00731709317908915,-0.0164017236370262,0.0675936921773832,0.00731709317908915
44261000011,29,2024-04-19,27,0.1315,0.12755,3113,0.1291,0.0675,0.0677,0.0978,0.09725,0.10115,0.0841,0.08355,0.259936539746159,0.0870581941584375,0.00719384304521451,0.00306277834402806,0.0870581941584375,0.00719384304521451
44261000011,29,2024-04-24,27,0.07095,0.07485,7208,0.0848,0.03105,0.0315,0.06165,0.0566,0.0586,0.04525,0.0421,0.60187040748163,0.0681701163742362,0.0071391801870376,-0.0158252994401732,0.0681701163742362,0.0071391801870376
44261000011,29,2024-04-29,27,0.122,0.1212,5834,0.1207,0.0587,0.05925,0.08415,0.086775,0.0903,0.0744,0.075,0.487140948563794,0.0824699181243045,0.00756217410523138,-0.00152549769010486,0.0824699181243045,0.00756217410523138
44261000024,31,2023-04-30,,,,,,,,,,,,,,0.0550787076741169,0.0284227074604887,-0.0286955948901454,0.0550787076741169,0.0284227074604887
44261000024,31,2023-05-05,,,,,,,,,,,,,,0.049200506647533,0.00853336942422562,-0.0345737959167294,0.049200506647533,0.00853336942422562
44261000024,31,2023-05-10,,,,,,,,,,,,,,0.03228800449956,0.0202922831016459,-0.0514862980647023,0.03228800449956,0.0202922831016459
44261000024,31,2023-05-15,,,,,,,,,,,,,,0.0546525027340429,0.0119978188786524,-0.0291217998302194,0.0546525027340429,0.0119978188786524
44261000024,31,2023-05-20,,,,,,,,,,,,,,0.0534719044288968,0.00852041844425504,-0.0303023981353656,0.0534719044288968,0.00852041844425504
44261000024,31,2023-05-25,,,,,,,,,,,,,,0.0643385814042636,0.025229232031291,-0.0194357211599987,0.0643385814042636,0.025229232031291
44261000024,31,2023-05-30,,,,,,,,,,,,,,0.0789062346718499,0.0328783249640067,-0.00486806789241239,0.0789062346718499,0.0328783249640067
44261000024,31,2023-06-04,,,,,,,,,,,,,,0.0813696293547634,0.0355215137567676,-0.00240467320949896,0.0813696293547634,0.0355215137567676
44261000024,31,2023-06-09,,,,,,,,,,,,,,0.0956514717106923,0.0381614936118923,0.0118771691464299,0.0956514717106923,0.0381614936118923
44261000024,31,2023-06-14,,,,,,,,,,,,,,0.110346970243085,0.0382898099333348,0.0265726676788225,0.110346970243085,0.0382898099333348
44261000024,31,2023-06-19,,,,,,,,,,,,,,0.125967937460388,0.0359470930084853,0.0421936348961252,0.125967937460388,0.0359470930084853
44261000024,31,2023-06-24,,,,,,,,,,,,,,0.141850839355083,0.0302212147707456,0.0580765367908207,0.141850839355083,0.0302212147707456
44261000024,31,2023-06-29,,,,,,,,,,,,,,0.159756421726487,0.0166394360820511,0.0759821191622248,0.159756421726487,0.0166394360820511
44261000024,31,2023-07-04,,,,,,,,,,,,,,0.153223326979879,0.0289902921356044,0.0694490244156164,0.153223326979879,0.0289902921356044
44261000024,31,2023-07-09,,,,,,,,,,,,,,0.172428595554952,0.0348118773077539,0.0886542929906892,0.172428595554952,0.0348118773077539
44261000024,31,2023-07-14,,,,,,,,,,,,,,0.19341862715458,0.0360444050654626,0.109644324590318,0.19341862715458,0.0360444050654626
44261000024,31,2023-07-19,,,,,,,,,,,,,,0.184438337810951,0.0385632367209651,0.100664035246689,0.184438337810951,0.0385632367209651
44261000024,31,2023-07-24,,,,,,,,,,,,,,0.178963959633022,0.0386043404545668,0.0951896570687594,0.178963959633022,0.0386043404545668
44261000024,31,2023-07-29,,,,,,,,,,,,,,0.176804831839788,0.0361720972309897,0.0930305292755253,0.176804831839788,0.0361720972309897
44261000024,31,2023-08-03,,,,,,,,,,,,,,0.177885756668514,0.0303097592561013,0.0941114541042517,0.177885756668514,0.0303097592561013
44261000024,31,2023-08-08,,,,,,,,,,,,,,0.182244380398897,0.0165076925865732,0.098470077834635,0.182244380398897,0.0165076925865732
44261000024,31,2023-08-13,,,,,,,,,,,,,,0.181771110872322,0.0278232827217374,0.0979968083080593,0.181771110872322,0.0278232827217374
44261000024,31,2023-08-18,,,,,,,,,,,,,,0.190215818020578,0.0299203559992619,0.106441515456315,0.190215818020578,0.0299203559992619
44261000024,31,2023-08-23,,,,,,,,,,,,,,0.188480810817176,0.0318128118259884,0.104706508252914,0.188480810817176,0.0318128118259884
44261000024,31,2023-08-28,,,,,,,,,,,,,,0.190392505392675,0.0272788596694189,0.106618202828413,0.190392505392675,0.0272788596694189
44261000024,31,2023-09-02,,,,,,,,,,,,,,0.179438134562336,0.014307226122053,0.0956638319980739,0.179438134562336,0.014307226122053
44261000024,31,2023-09-07,,,,,,,,,,,,,,0.163979377607657,0.0290680787370085,0.0802050750433946,0.163979377607657,0.0290680787370085
44261000024,31,2023-09-12,,,,,,,,,,,,,,0.151135031314328,0.0347148053611055,0.067360728750066,0.151135031314328,0.0347148053611055
44261000024,31,2023-09-17,,,,,,,,,,,,,,0.14063671387307,0.0363421444699836,0.056862411308808,0.14063671387307,0.0363421444699836
44261000024,31,2023-09-22,,,,,,,,,,,,,,0.132118791537449,0.0347458975167903,0.048344488973187,0.132118791537449,0.0347458975167903
44261000024,31,2023-09-27,,,,,,,,,,,,,,0.125284603449873,0.0291591555016883,0.0415103008856102,0.125284603449873,0.0291591555016883
44261000024,31,2023-10-02,,,,,,,,,,,,,,0.119896129583962,0.0142504576939839,0.0361218270196997,0.119896129583962,0.0142504576939839
44261000024,31,2023-10-07,,,,,,,,,,,,,,0.118190615590136,0.022902067940654,0.0344163130258737,0.118190615590136,0.022902067940654
44261000024,31,2023-10-12,,,,,,,,,,,,,,0.117683747526051,0.00991046803954544,0.0339094449617883,0.117683747526051,0.00991046803954544
