reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,pred,se,omega,response,se_response
44250000081,15,2023-10-17,,,,,,,,,,,,,,0.134551470737895,0.0152868934946984,0.0576821220546985,0.134551470737895,0.0152868934946984
44250000081,15,2023-10-22,14,0.058,0.0424,99311,0.097,0.0338,0.0225,1e-04,0.1272,0.1222,0.0453,0.0484,0.940035590557144,0.12783219027422,0.00627924344725841,0.0509628415910241,0.12783219027422,0.00627924344725841
44250000081,15,2023-10-27,14,0.0728,0.0705,53042,0.1086,0.037,0.028,0.0097,0.1296,0.1217,0.0486,0.0508,0.502072960642145,0.118645449524316,0.00620626695803874,0.0417761008411196,0.118645449524316,0.00620626695803874
44250000081,15,2023-11-01,14,0.0571,0.0411,101317,0.0962,0.0325,0.0221,1e-04,0.1218,0.1153,0.0421,0.0455,0.959023531416239,0.122379372289675,0.00585901843156528,0.0455100236064787,0.122379372289675,0.00585901843156528
44250000081,15,2023-11-06,14,0.0572,0.0527,38145,0.0894,0.0216,0.0135,1e-04,0.1023,0.0923,0.0299,0.0318,0.361064309107775,0.112638559891503,0.00641006818519028,0.0357692112083067,0.112638559891503,0.00641006818519028
44250000081,15,2023-11-11,14,0.0544,0.0391,94641,0.0918,0.0312,0.021,1e-04,0.1178,0.1109,0.0395,0.043,0.895831361338811,0.117226100536161,0.00587588737628696,0.0403567518529651,0.117226100536161,0.00587588737628696
44250000081,15,2023-11-16,,,,,,,,,,,,,,0.0975764802030339,0.00788831805781877,0.0207071315198379,0.0975764802030339,0.00788831805781877
44250000081,15,2023-11-21,14,0.0547,0.0398,105646,0.0865,0.0241,0.0193,0.0281,0.0816,0.0717,0.0273,0.0297,1,0.0854368316984612,0.00600378236858548,0.00856748301526515,0.0854368316984612,0.00600378236858548
44250000081,15,2023-11-26,,,,,,,,,,,,,,0.0939852146355435,0.00783130503394412,0.0171158659523475,0.0939852146355435,0.00783130503394412
44250000081,15,2023-12-01,14,0.0534,0.0348,105332,0.0882,0.0093,0.0061,1e-04,0.0648,0.051,0.0119,0.0138,0.997027809855555,0.0667371067072283,0.00601339668332872,-0.0101322419759678,0.0667371067072283,0.00601339668332872
44250000081,15,2023-12-06,,,,,,,,,,,,,,0.0475313878611406,0.0102448160007586,-0.0293379608220555,0.0475313878611406,0.0102448160007586
44250000081,15,2023-12-11,14,0.0421,0.0323,96725,0.0599,0.0128,0.0116,0.0171,0.0294,0.0276,0.0138,0.0155,0.915557616947163,0.0304415850235663,0.00588762706072996,-0.0464277636596297,0.0304415850235663,0.00588762706072996
44250000081,15,2023-12-16,14,0.0341,0.0297,103620,0.0556,0.0117,0.0117,0.0093,0.0261,0.0255,0.0136,0.0145,0.980822747666736,0.0267551357581243,0.00574784387896763,-0.0501142129250717,0.0267551357581243,0.00574784387896763
44250000081,15,2023-12-21,14,0.0276,0.0166,103604,0.0464,0.0025,0.0013,1e-04,0.0182,0.0167,0.0025,0.004,0.980671298487401,0.0189118501097222,0.00581867162797307,-0.0579574985734739,0.0189118501097222,0.00581867162797307
44250000081,15,2023-12-26,,,,,,,,,,,,,,0.0209380403385181,0.0143961672154628,-0.0559313083446779,0.0209380403385181,0.0143961672154628
44250000081,15,2023-12-31,14,0.0364,0.0248,44657,0.0525,0.0078,0.0074,0.0158,0.0227,0.0194,0.0078,0.0098,0.422704125097022,0.0222301516747505,0.00650215444755011,-0.0546391970084455,0.0222301516747505,0.00650215444755011
44250000081,15,2024-01-05,14,0.0414,0.0354,103365,0.0598,0.0139,0.014,0.0138,0.0286,0.0242,0.0148,0.0158,0.978409026371088,0.0292969919687703,0.00566317116799684,-0.0475723567144258,0.0292969919687703,0.00566317116799684
44250000081,15,2024-01-10,14,0.0456,0.0348,103624,0.0576,0.014,0.0133,0.0176,0.0279,0.0245,0.0151,0.0168,0.98086060996157,0.0270320118354468,0.00565911514729587,-0.0498373368477492,0.0270320118354468,0.00565911514729587
44250000081,15,2024-01-15,14,0.0322,0.0246,103280,0.0506,0.0049,0.0046,1e-04,0.0198,0.015,0.0053,0.0063,0.977604452605872,0.0194890777270217,0.00566280917576756,-0.0573802709561743,0.0194890777270217,0.00566280917576756
44250000081,15,2024-01-20,14,0.0414,0.0325,102350,0.0499,0.0105,0.0097,0.0102,0.0221,0.0188,0.0113,0.0127,0.96880146905704,0.0225812976447338,0.00578786585090038,-0.0542880510384623,0.0225812976447338,0.00578786585090038
44250000081,15,2024-01-25,,,,,,,,,,,,,,0.027137011546986,0.0100609328539152,-0.0497323371362101,0.027137011546986,0.0100609328539152
44250000081,15,2024-01-30,14,0.0351,0.0264,103249,0.0421,0.0063,0.0056,1e-04,0.0166,0.0135,0.0071,0.0085,0.977311019820911,0.0159303831291437,0.00576283837687253,-0.0609389655540524,0.0159303831291437,0.00576283837687253
44250000081,15,2024-02-04,14,0.0502,0.0506,102126,0.0576,0.015,0.0157,0.0075,0.0307,0.0301,0.022,0.0203,0.966681180546353,0.0319137180089737,0.00566477532173836,-0.0449556306742223,0.0319137180089737,0.00566477532173836
44250000081,15,2024-02-09,14,0.0648,0.056,100275,0.0691,0.032,0.0318,0.0289,0.0433,0.0459,0.0396,0.0404,0.949160403612063,0.0449309085939824,0.00562151692414844,-0.0319384400892136,0.0449309085939824,0.00562151692414844
44250000081,15,2024-02-14,14,0.0317,0.0301,103300,0.0414,0.007,0.0071,9e-04,0.0182,0.0157,0.0088,0.009,0.977793764080041,0.0196211210579204,0.00560698616639791,-0.0572482276252757,0.0196211210579204,0.00560698616639791
44250000081,15,2024-02-19,14,0.0798,0.0752,70983,0.081,0.0244,0.0238,0.0145,0.0497,0.0485,0.034,0.0335,0.671894818544952,0.0476819765374006,0.00562850030564336,-0.0291873721457955,0.0476819765374006,0.00562850030564336
44250000081,15,2024-02-24,14,0.0305,0.0275,103197,0.0415,0.0028,0.0028,1e-04,0.016,0.0122,0.0045,0.0044,0.976818809988073,0.0214962581364365,0.00564158656643195,-0.0553730905467595,0.0214962581364365,0.00564158656643195
44250000081,15,2024-02-29,14,0.0573,0.0517,103924,0.0608,0.0209,0.0195,0.0151,0.0351,0.0325,0.0246,0.025,0.983700282074096,0.0297381173803461,0.00566867165269426,-0.04713123130285,0.0297381173803461,0.00566867165269426
44250000081,15,2024-03-05,14,0.0564,0.0554,104374,0.0664,0.0174,0.0179,0.0212,0.0385,0.0382,0.0262,0.0236,0.987959790242887,0.0457853998937904,0.00579416465196048,-0.0310839487894057,0.0457853998937904,0.00579416465196048
44250000081,15,2024-03-10,,,,,,,,,,,,,,0.0474789210952642,0.00986886026210548,-0.0293904275879318,0.0474789210952642,0.00986886026210548
44250000081,15,2024-03-15,14,0.1376,0.1578,32287,0.1284,0.0511,0.052,0.1147,0.0912,0.0899,0.066,0.0607,0.305614978323836,0.0622894302896527,0.00638361622773216,-0.0145799183935433,0.0622894302896527,0.00638361622773216
44250000081,15,2024-03-20,14,0.0499,0.0384,103956,0.058,0.0174,0.0163,0.008,0.0326,0.0309,0.0218,0.0226,0.984003180432766,0.0377120692942215,0.00578760102663972,-0.0391572793889745,0.0377120692942215,0.00578760102663972
44250000081,15,2024-03-25,14,0.0389,0.0327,104368,0.0541,0.0037,0.0036,0.0116,0.0261,0.027,0.0138,0.011,0.987902996800636,0.03615359851937,0.0059422249311597,-0.040715750163826,0.03615359851937,0.0059422249311597
44250000081,15,2024-03-30,,,,,,,,,,,,,,0.0766720862569764,0.00887441066070739,-0.000197262426219594,0.0766720862569764,0.00887441066070739
44250000081,15,2024-04-04,14,0.091,0.0936,87058,0.1002,0.0518,0.0558,0.058,0.0724,0.0767,0.0655,0.0635,0.824053915907843,0.0699656181367054,0.00639483513276868,-0.0069037305464906,0.0699656181367054,0.00639483513276868
44250000081,15,2024-04-09,,,,,,,,,,,,,,0.0666792222377087,0.0145124621103642,-0.0101901264454873,0.0666792222377087,0.0145124621103642
44250000081,15,2024-04-14,14,0.0658,0.0613,93195,0.0824,0.0422,0.0436,0.0545,0.057,0.0589,0.0489,0.0483,0.882144141756432,0.0615683853727916,0.00659715812933285,-0.0153009633104045,0.0615683853727916,0.00659715812933285
44250000081,15,2024-04-19,,,,,,,,,,,,,,0.0783343412091728,0.0075203270338387,0.00146499252597675,0.0783343412091728,0.0075203270338387
44250000081,15,2024-04-24,14,0.08,0.0784,81855,0.0938,0.0354,0.0373,0.0559,0.0634,0.0613,0.0449,0.0432,0.774804535902921,0.0642822974011091,0.00647116793084365,-0.0125870512820869,0.0642822974011091,0.00647116793084365
44250000081,15,2024-04-29,14,0.0597,0.046,103811,0.072,0.012,0.0124,0.0194,0.0398,0.0385,0.022,0.0215,0.982630672245045,0.0406946515835098,0.00683290014256267,-0.0361746970996863,0.0406946515835098,0.00683290014256267
44250000091,16,2023-04-30,,,,,,,,,,,,,,0.0759174970706117,0.018682899703501,-0.00138179036154293,0.0759174970706117,0.018682899703501
44250000091,16,2023-05-05,15,0.1046,0.1005,103649,0.1076,0.0534,0.0555,0.0677,0.0776,0.0775,0.0626,0.0639,0.600954346742118,0.0745357067090688,0.00725664072882746,-0.00276358072308583,0.0745357067090688,0.00725664072882746
44250000091,16,2023-05-10,,,,,,,,,,,,,,0.0613973723460583,0.0117184199124817,-0.0159019150860964,0.0613973723460583,0.0117184199124817
44250000091,16,2023-05-15,,,,,,,,,,,,,,0.0985495599026721,0.0131219888462453,0.0212502724705174,0.0985495599026721,0.0131219888462453
44250000091,16,2023-05-20,,,,,,,,,,,,,,0.0909017523213315,0.00865088870572965,0.0136024648891768,0.0909017523213315,0.00865088870572965
44250000091,16,2023-05-25,,,,,,,,,,,,,,0.0868705399951451,0.0131305020917104,0.00957125256299043,0.0868705399951451,0.0131305020917104
44250000091,16,2023-05-30,,,,,,,,,,,,,,0.0904274127649068,0.0122356715958917,0.0131281253327521,0.0904274127649068,0.0122356715958917
44250000091,16,2023-06-04,15,0.0778,0.0632,148391,0.0986,0.0225,0.0225,0.0194,0.0625,0.0561,0.0296,0.0312,0.860367359717987,0.0675290703325151,0.00703360870602998,-0.00977021709963958,0.0675290703325151,0.00703360870602998
44250000091,16,2023-06-09,,,,,,,,,,,,,,0.0844601571594728,0.018327711207955,0.00716086972731813,0.0844601571594728,0.018327711207955
44250000091,16,2023-06-14,,,,,,,,,,,,,,0.101391243986431,0.022056591050824,0.0240919565542763,0.101391243986431,0.022056591050824
44250000091,16,2023-06-19,,,,,,,,,,,,,,0.118322330813389,0.0223883068456005,0.0410230433812342,0.118322330813389,0.0223883068456005
44250000091,16,2023-06-24,,,,,,,,,,,,,,0.132463960978941,0.0197582571795198,0.0551646735467861,0.132463960978941,0.0197582571795198
44250000091,16,2023-06-29,,,,,,,,,,,,,,0.146605591144493,0.0119401733957465,0.0693063037123383,0.146605591144493,0.0119401733957465
44250000091,16,2023-07-04,15,0.0737,0.0524,169177,0.1156,0.0506,0.0459,0.1384,0.1268,0.1183,0.0565,0.0623,0.980884075280912,0.128145543669148,0.0074656299996053,0.0508462562369934,0.128145543669148,0.0074656299996053
44250000091,16,2023-07-09,,,,,,,,,,,,,,0.162569853242346,0.0157744052963024,0.0852705658101911,0.162569853242346,0.0157744052963024
44250000091,16,2023-07-14,,,,,,,,,,,,,,0.194616738940828,0.0123160731918653,0.117317451508673,0.194616738940828,0.0123160731918653
44250000091,16,2023-07-19,,,,,,,,,,,,,,0.192624017367558,0.0200526866986367,0.115324729935403,0.192624017367558,0.0200526866986367
44250000091,16,2023-07-24,,,,,,,,,,,,,,0.190631295794288,0.0228604815356847,0.113332008362134,0.190631295794288,0.0228604815356847
44250000091,16,2023-07-29,,,,,,,,,,,,,,0.188638574221018,0.0226530301614714,0.111339286788864,0.188638574221018,0.0226530301614714
44250000091,16,2023-08-03,,,,,,,,,,,,,,0.186645852647748,0.0193335129294483,0.109346565215594,0.186645852647748,0.0193335129294483
44250000091,16,2023-08-08,,,,,,,,,,,,,,0.184653131074478,0.0102213725170936,0.107353843642324,0.184653131074478,0.0102213725170936
44250000091,16,2023-08-13,15,0.1096,0.0967,98239,0.1448,0.0978,0.085,0.096,0.1866,0.1901,0.1153,0.1229,0.5695873001148,0.185368555128641,0.00752522100256329,0.108069267696486,0.185368555128641,0.00752522100256329
44250000091,16,2023-08-18,,,,,,,,,,,,,,0.200065388121518,0.0144402251446364,0.122766100689363,0.200065388121518,0.0144402251446364
44250000091,16,2023-08-23,,,,,,,,,,,,,,0.204546410526648,0.0171249708540971,0.127247123094493,0.204546410526648,0.0171249708540971
44250000091,16,2023-08-28,,,,,,,,,,,,,,0.209027432931778,0.0112068764954308,0.131728145499623,0.209027432931778,0.0112068764954308
44250000091,16,2023-09-02,15,0.0932,0.0801,102768,0.1332,0.0621,0.044,5e-04,0.1812,0.1813,0.0844,0.087,0.595846330461403,0.187179557041843,0.00714593815656938,0.109880269609688,0.187179557041843,0.00714593815656938
44250000091,16,2023-09-07,,,,,,,,,,,,,,0.179617454969251,0.0182077020582592,0.102318167537096,0.179617454969251,0.0182077020582592
44250000091,16,2023-09-12,,,,,,,,,,,,,,0.17350442929134,0.0230833452000211,0.0962051418591855,0.17350442929134,0.0230833452000211
44250000091,16,2023-09-17,,,,,,,,,,,,,,0.16739140361343,0.0250169060677902,0.0900921161812751,0.16739140361343,0.0250169060677902
44250000091,16,2023-09-22,,,,,,,,,,,,,,0.16127837793552,0.0247090004853747,0.083979090503365,0.16127837793552,0.0247090004853747
44250000091,16,2023-09-27,,,,,,,,,,,,,,0.155165352257609,0.0220659958526272,0.0778660648254547,0.155165352257609,0.0220659958526272
44250000091,16,2023-10-02,,,,,,,,,,,,,,0.149052326579699,0.0159676545914028,0.0717530391475443,0.149052326579699,0.0159676545914028
44250000091,16,2023-10-07,,,,,,,,,,,,,,0.145171531962718,0.0167745766263285,0.0678722445305635,0.145171531962718,0.0167745766263285
44250000091,16,2023-10-12,15,0.0648,0.0498,111041,0.1006,0.0526,0.0418,0.0911,0.1354,0.1348,0.0637,0.069,0.643812980507207,0.141290737345737,0.00763776435438009,0.0639914499135827,0.141290737345737,0.00763776435438009
44250000091,16,2023-10-17,,,,,,,,,,,,,,0.135278356845817,0.0145877616777209,0.0579790694136621,0.135278356845817,0.0145877616777209
44250000091,16,2023-10-22,15,0.0552,0.0395,171849,0.0938,0.034,0.0228,1e-04,0.1238,0.1198,0.0452,0.0484,0.99637626540812,0.129265976345896,0.00601787614434243,0.0519666889137417,0.129265976345896,0.00601787614434243
44250000091,16,2023-10-27,15,0.0767,0.0747,120853,0.113,0.0405,0.031,0.0126,0.1352,0.1281,0.0531,0.0555,0.700702714612057,0.122779199151106,0.00617897093912005,0.0454799117189513,0.122779199151106,0.00617897093912005
44250000091,16,2023-11-01,15,0.0581,0.0421,148049,0.0971,0.0347,0.0243,1e-04,0.1234,0.1174,0.0446,0.0481,0.85838445214931,0.125892891660723,0.00571170876120845,0.0485936042285681,0.125892891660723,0.00571170876120845
44250000091,16,2023-11-06,15,0.062,0.0531,92130,0.1048,0.026,0.0167,1e-04,0.1242,0.1121,0.0353,0.0373,0.534167468719923,0.117012212189681,0.00599191921942978,0.0397129247575261,0.117012212189681,0.00599191921942978
44250000091,16,2023-11-11,15,0.054,0.0385,161947,0.0915,0.0322,0.022,1e-04,0.1182,0.1121,0.041,0.0443,0.938964713522038,0.121351029803631,0.00563363847742828,0.0440517423714764,0.121351029803631,0.00563363847742828
44250000091,16,2023-11-16,15,0.0626,0.0522,79178,0.1042,0.0317,0.0258,0.0261,0.1122,0.102,0.0386,0.0419,0.459072092025465,0.100896360233056,0.00661237221540087,0.023597072800901,0.100896360233056,0.00661237221540087
44250000091,16,2023-11-21,15,0.0535,0.0382,171845,0.0858,0.0232,0.0178,0.0179,0.082,0.0725,0.027,0.0291,0.996353073506731,0.0882067808835298,0.00578546120189049,0.0109074934513751,0.0882067808835298,0.00578546120189049
44250000091,16,2023-11-26,,,,,,,,,,,,,,0.0958954644213771,0.00798962152486758,0.0185961769892225,0.0958954644213771,0.00798962152486758
44250000091,16,2023-12-01,15,0.0527,0.0345,171526,0.0876,0.0113,0.008,1e-04,0.0694,0.0558,0.0145,0.0165,0.994503519371036,0.0690241629676049,0.00592589525172448,-0.00827512446454971,0.0690241629676049,0.00592589525172448
44250000091,16,2023-12-06,,,,,,,,,,,,,,0.0501554564049458,0.00991558888784453,-0.0271438310272088,0.0501554564049458,0.00991558888784453
44250000091,16,2023-12-11,15,0.0443,0.0334,170039,0.0636,0.0127,0.0112,0.0135,0.0326,0.0293,0.014,0.0155,0.985881930030034,0.0334435251665496,0.00581385806592327,-0.043855762265605,0.0334435251665496,0.00581385806592327
44250000091,16,2023-12-16,15,0.0366,0.0313,170457,0.0597,0.0119,0.0116,0.0089,0.0295,0.0275,0.0141,0.0149,0.988305483725083,0.0298682907742347,0.00567529710613724,-0.04743099665792,0.0298682907742347,0.00567529710613724
44250000091,16,2023-12-21,15,0.0314,0.0196,170402,0.0514,0.0046,0.0033,1e-04,0.0223,0.0199,0.0048,0.0065,0.987986595080998,0.0220828888697891,0.0057516185737313,-0.0552163985623656,0.0220828888697891,0.0057516185737313
44250000091,16,2023-12-26,,,,,,,,,,,,,,0.0238703403879276,0.0142140726990112,-0.053428947044227,0.0238703403879276,0.0142140726990112
44250000091,16,2023-12-31,15,0.0378,0.0257,163363,0.0554,0.0069,0.0062,0.0074,0.0249,0.0203,0.0075,0.0092,0.947174646613403,0.0249465346382165,0.00609342711624797,-0.0523527527939381,0.0249465346382165,0.00609342711624797
44250000091,16,2024-01-05,15,0.0417,0.0354,170233,0.062,0.0142,0.0138,0.0155,0.0315,0.0265,0.0153,0.0162,0.987006737247353,0.0319010240439662,0.00560453326305677,-0.0453982633881885,0.0319010240439662,0.00560453326305677
44250000091,16,2024-01-10,15,0.0452,0.0342,170401,0.0588,0.014,0.0132,0.0173,0.03,0.0263,0.0153,0.0169,0.987980797105651,0.0294269633507589,0.00560079040310204,-0.0478723240813957,0.0294269633507589,0.00560079040310204
44250000091,16,2024-01-15,15,0.0323,0.0248,170095,0.0518,0.0055,0.005,1e-04,0.0223,0.0173,0.0063,0.0069,0.986206616649466,0.0218506822990986,0.0055981392882025,-0.0554486051330561,0.0218506822990986,0.0055981392882025
44250000091,16,2024-01-20,15,0.0413,0.0316,122777,0.0518,0.0111,0.0099,0.0148,0.0241,0.021,0.0117,0.0129,0.711858019179703,0.0243987638990922,0.00573437029437808,-0.0529005235330625,0.0243987638990922,0.00573437029437808
44250000091,16,2024-01-25,,,,,,,,,,,,,,0.0294200618440742,0.00971803667685456,-0.0478792255880805,0.0294200618440742,0.00971803667685456
44250000091,16,2024-01-30,15,0.0364,0.0273,169742,0.046,0.0072,0.0065,2e-04,0.02,0.0168,0.0082,0.0097,0.984159931351972,0.0184924702028314,0.00570149082032454,-0.0588068172293233,0.0184924702028314,0.00570149082032454
44250000091,16,2024-02-04,15,0.0559,0.0564,168054,0.0657,0.0216,0.0227,0.0132,0.0391,0.0387,0.0286,0.0274,0.974372948966221,0.0356290498862747,0.00561245892783379,-0.04167023754588,0.0356290498862747,0.00561245892783379
44250000091,16,2024-02-09,15,0.0632,0.0538,172474,0.0704,0.034,0.0342,0.0334,0.0457,0.0484,0.0402,0.0417,1,0.0484770759113816,0.00556138028387139,-0.0288222115207731,0.0484770759113816,0.00556138028387139
44250000091,16,2024-02-14,15,0.0302,0.0276,170201,0.043,0.0082,0.0081,0.0019,0.0204,0.0182,0.0099,0.0101,0.986821202036249,0.0220778260763495,0.00554970799752224,-0.0552214613558051,0.0220778260763495,0.00554970799752224
44250000091,16,2024-02-19,15,0.0835,0.0793,143739,0.0846,0.0336,0.0338,0.0202,0.0552,0.055,0.0425,0.0429,0.833395178403702,0.0502798793351147,0.00558131493399777,-0.02701940809704,0.0502798793351147,0.00558131493399777
44250000091,16,2024-02-24,15,0.0296,0.026,170091,0.0432,0.0022,0.0022,1e-04,0.0179,0.0139,0.0038,0.0038,0.986183424748078,0.0244071976906369,0.00560331244137583,-0.0528920897415178,0.0244071976906369,0.00560331244137583
44250000091,16,2024-02-29,15,0.059,0.0527,170545,0.0652,0.0236,0.0223,0.0179,0.0399,0.0367,0.0273,0.0278,0.98881570555562,0.0313644924367606,0.00565249171259854,-0.045934794995394,0.0313644924367606,0.00565249171259854
44250000091,16,2024-03-05,15,0.057,0.0566,169022,0.0681,0.0227,0.0237,0.0267,0.0426,0.0426,0.0311,0.029,0.979985389102126,0.0482368237580139,0.00584266982410348,-0.0290624636741407,0.0482368237580139,0.00584266982410348
44250000091,16,2024-03-10,,,,,,,,,,,,,,0.0480886150058174,0.00978922454851086,-0.0292106724263372,0.0480886150058174,0.00978922454851086
44250000091,16,2024-03-15,,,,,,,,,,,,,,0.0611936156695061,0.00723403367559435,-0.0161056717626485,0.0611936156695061,0.00723403367559435
44250000091,16,2024-03-20,15,0.0503,0.0394,170370,0.0605,0.0199,0.0191,0.0101,0.0364,0.0346,0.0243,0.0254,0.987801059869893,0.0381301406246956,0.00594603235378603,-0.039169146807459,0.0381301406246956,0.00594603235378603
44250000091,16,2024-03-25,15,0.0418,0.0359,170335,0.0588,0.0112,0.0116,0.0181,0.0331,0.034,0.0208,0.0186,0.987598130732748,0.0381076564222808,0.00597890478903275,-0.0391916310098739,0.0381076564222808,0.00597890478903275
44250000091,16,2024-03-30,,,,,,,,,,,,,,0.0786070131556387,0.00835268520817665,0.001307725723484,0.0786070131556387,0.00835268520817665
44250000091,16,2024-04-04,15,0.084,0.0857,155331,0.0947,0.0418,0.0441,0.0445,0.0666,0.0692,0.0541,0.0519,0.900605308626228,0.0716111507883123,0.00624861130796322,-0.0056881366438424,0.0716111507883123,0.00624861130796322
44250000091,16,2024-04-09,,,,,,,,,,,,,,0.0691414780285647,0.0143606459031207,-0.00815780940358996,0.0691414780285647,0.0143606459031207
44250000091,16,2024-04-14,15,0.0734,0.0703,168116,0.0899,0.0521,0.0535,0.0625,0.0664,0.0687,0.0581,0.0576,0.974732423437736,0.0649040839654,0.00641254261143745,-0.0123952034667547,0.0649040839654,0.00641254261143745
44250000091,16,2024-04-19,,,,,,,,,,,,,,0.0814264337853061,0.00744430016136459,0.00412714635315148,0.0814264337853061,0.00744430016136459
44250000091,16,2024-04-24,15,0.0857,0.0848,150353,0.1012,0.0474,0.0494,0.0649,0.0738,0.0732,0.0559,0.0547,0.871742987348818,0.0689974772642823,0.00644516108886862,-0.00830181016787231,0.0689974772642823,0.00644516108886862
44250000091,16,2024-04-29,15,0.0644,0.0504,170476,0.0788,0.0211,0.0214,0.026,0.049,0.0483,0.0303,0.0305,0.988415645256676,0.0473052215589852,0.00680140552010772,-0.0299940658731695,0.0473052215589852,0.00680140552010772
44250000101,17,2023-04-30,,,,,,,,,,,,,,0.0781165950590931,0.0190467617037235,-0.000946845471947713,0.0781165950590931,0.0190467617037235
44250000101,17,2023-05-05,,,,,,,,,,,,,,0.0771697495871454,0.00905210122559591,-0.0018936909438954,0.0771697495871454,0.00905210122559591
44250000101,17,2023-05-10,,,,,,,,,,,,,,0.0646082509157876,0.0118579840038441,-0.0144551896152533,0.0646082509157876,0.0118579840038441
44250000101,17,2023-05-15,,,,,,,,,,,,,,0.102929023839491,0.0127172083817382,0.0238655833084506,0.102929023839491,0.0127172083817382
44250000101,17,2023-05-20,16,0.1232,0.1235,49382,0.1416,0.0929,0.1015,0.1673,0.1086,0.1136,0.1011,0.1033,0.466105374436033,0.0957396369751492,0.00753625140497844,0.0166761964441083,0.0957396369751492,0.00753625140497844
44250000101,17,2023-05-25,,,,,,,,,,,,,,0.0910325761172156,0.012545639971811,0.0119691355861748,0.0910325761172156,0.012545639971811
44250000101,17,2023-05-30,,,,,,,,,,,,,,0.0939929391596636,0.0123248068621811,0.0149294986286228,0.0939929391596636,0.0123248068621811
44250000101,17,2023-06-04,16,0.0811,0.0656,99064,0.1039,0.0272,0.0292,0.028,0.0658,0.0602,0.0346,0.0363,0.935042380080418,0.071349825211563,0.00710637838269483,-0.00771361531947787,0.071349825211563,0.00710637838269483
44250000101,17,2023-06-09,,,,,,,,,,,,,,0.0883807955795509,0.0181403163368103,0.00931735504851002,0.0883807955795509,0.0181403163368103
44250000101,17,2023-06-14,,,,,,,,,,,,,,0.105411765947539,0.0217673748856648,0.0263483254164983,0.105411765947539,0.0217673748856648
44250000101,17,2023-06-19,,,,,,,,,,,,,,0.122442736315527,0.0220168846924025,0.0433792957844865,0.122442736315527,0.0220168846924025
44250000101,17,2023-06-24,,,,,,,,,,,,,,0.136774057903466,0.0192708199697579,0.0577106173724251,0.136774057903466,0.0192708199697579
44250000101,17,2023-06-29,,,,,,,,,,,,,,0.151105379491405,0.0110930712737295,0.0720419389603639,0.151105379491405,0.0110930712737295
44250000101,17,2023-07-04,16,0.0734,0.0486,104048,0.121,0.0244,0.0168,0.0328,0.1274,0.1099,0.0318,0.0355,0.98208521322183,0.13249414980645,0.00731644596771851,0.0534307092754092,0.13249414980645,0.00731644596771851
44250000101,17,2023-07-09,,,,,,,,,,,,,,0.166582219739621,0.0148028045634873,0.0875187792085805,0.166582219739621,0.0148028045634873
44250000101,17,2023-07-14,16,0.1136,0.0949,36639,0.167,0.0694,0.0575,0.0778,0.201,0.1898,0.0864,0.0912,0.345827119475959,0.198369408088276,0.00966861377169628,0.119305967557235,0.198369408088276,0.00966861377169628
44250000101,17,2023-07-19,,,,,,,,,,,,,,0.195761080960384,0.0188241491691635,0.116697640429343,0.195761080960384,0.0188241491691635
44250000101,17,2023-07-24,,,,,,,,,,,,,,0.193152753832492,0.0220683709275304,0.114089313301452,0.193152753832492,0.0220683709275304
44250000101,17,2023-07-29,,,,,,,,,,,,,,0.190544426704601,0.0221692422654162,0.11148098617356,0.190544426704601,0.0221692422654162
44250000101,17,2023-08-03,,,,,,,,,,,,,,0.187936099576709,0.0191764312015002,0.108872659045668,0.187936099576709,0.0191764312015002
44250000101,17,2023-08-08,,,,,,,,,,,,,,0.185327772448817,0.0107607447885598,0.106264331917776,0.185327772448817,0.0107607447885598
44250000101,17,2023-08-13,16,0.109,0.0982,51839,0.1422,0.0954,0.0836,0.0823,0.182,0.185,0.1128,0.1198,0.489296434032432,0.185916771423453,0.00792969405584071,0.106853330892412,0.185916771423453,0.00792969405584071
44250000101,17,2023-08-18,,,,,,,,,,,,,,0.200512688470904,0.0142490090324916,0.121449247939864,0.200512688470904,0.0142490090324916
44250000101,17,2023-08-23,,,,,,,,,,,,,,0.204918491044643,0.0170374477302486,0.125855050513602,0.204918491044643,0.0170374477302486
44250000101,17,2023-08-28,,,,,,,,,,,,,,0.209324293618382,0.0114027150295188,0.130260853087341,0.209324293618382,0.0114027150295188
44250000101,17,2023-09-02,16,0.1024,0.0893,26632,0.1422,0.0545,0.0355,1e-04,0.1888,0.1848,0.0777,0.079,0.25137334113605,0.187763911596059,0.007390524225042,0.108700471065018,0.187763911596059,0.007390524225042
44250000101,17,2023-09-07,,,,,,,,,,,,,,0.180275660874034,0.0181307137325468,0.101212220342993,0.180275660874034,0.0181307137325468
44250000101,17,2023-09-12,,,,,,,,,,,,,,0.174189832844294,0.0228709479237127,0.0951263923132535,0.174189832844294,0.0228709479237127
44250000101,17,2023-09-17,,,,,,,,,,,,,,0.168104004814555,0.0247104600954689,0.089040564283514,0.168104004814555,0.0247104600954689
44250000101,17,2023-09-22,,,,,,,,,,,,,,0.162018176784815,0.0243167127312335,0.0829547362537746,0.162018176784815,0.0243167127312335
44250000101,17,2023-09-27,,,,,,,,,,,,,,0.155932348755076,0.021567737449716,0.0768689082240351,0.155932348755076,0.021567737449716
44250000101,17,2023-10-02,,,,,,,,,,,,,,0.149846520725336,0.0152381488399798,0.0707830801942955,0.149846520725336,0.0152381488399798
