reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,ndci,pred,se,omega,response,se_response
44250000121,38,2023-07-04,,,,,,,,,,,,,,,-0.0758565569336055,0.0804297679370899,-0.0748282345527564,-0.0758565569336055,0.0804297679370899
44250000121,38,2023-07-09,,,,,,,,,,,,,,,-0.0722413386253802,0.0846766334460644,-0.0712130162445311,-0.0722413386253802,0.0846766334460644
44250000121,38,2023-07-14,,,,,,,,,,,,,,,-0.0689576617307051,0.0880753210439385,-0.067929339349856,-0.0689576617307051,0.0880753210439385
44250000121,38,2023-07-19,,,,,,,,,,,,,,,-0.0661238281445643,0.0908069220247219,-0.0650955057637152,-0.0661238281445643,0.0908069220247219
44250000121,38,2023-07-24,,,,,,,,,,,,,,,-0.0632899945584235,0.0928645724696446,-0.0622616721775744,-0.0632899945584235,0.0928645724696446
44250000121,38,2023-07-29,,,,,,,,,,,,,,,-0.0604561609722827,0.0942924035863481,-0.0594278385914336,-0.0604561609722827,0.0942924035863481
44250000121,38,2023-08-03,,,,,,,,,,,,,,,-0.0576223273861419,0.0951187823196161,-0.0565940050052928,-0.0576223273861419,0.0951187823196161
44250000121,38,2023-08-08,,,,,,,,,,,,,,,-0.0547884938000012,0.0953593464092386,-0.053760171419152,-0.0547884938000012,0.0953593464092386
44250000121,38,2023-08-13,,,,,,,,,,,,,,,-0.0517082055048952,0.095089086751207,-0.0506798831240461,-0.0517082055048952,0.095089086751207
44250000121,38,2023-08-18,,,,,,,,,,,,,,,-0.0488159861074259,0.0942901820547284,-0.0477876637265768,-0.0488159861074259,0.0942901820547284
44250000121,38,2023-08-23,,,,,,,,,,,,,,,-0.046244026507756,0.0928789332710651,-0.0452157041269069,-0.046244026507756,0.0928789332710651
44250000121,38,2023-08-28,,,,,,,,,,,,,,,-0.0436720669080862,0.0908256049096057,-0.042643744527237,-0.0436720669080862,0.0908256049096057
44250000121,38,2023-09-02,,,,,,,,,,,,,,,-0.0398447039397559,0.0881343832258226,-0.0388163815589068,-0.0398447039397559,0.0881343832258226
44250000121,38,2023-09-07,,,,,,,,,,,,,,,-0.0373767400421855,0.0848971548202046,-0.0363484176613363,-0.0373767400421855,0.0848971548202046
44250000121,38,2023-09-12,,,,,,,,,,,,,,,-0.0347637990467307,0.0808530133437065,-0.0337354766658815,-0.0347637990467307,0.0808530133437065
44250000121,38,2023-09-17,,,,,,,,,,,,,,,-0.0321508580512759,0.0758703452201035,-0.0311225356704267,-0.0321508580512759,0.0758703452201035
44250000121,38,2023-09-22,,,,,,,,,,,,,,,-0.0295379170558211,0.0697483006799884,-0.028509594674972,-0.0295379170558211,0.0697483006799884
44250000121,38,2023-09-27,,,,,,,,,,,,,,,-0.0269249760603663,0.0621510921749791,-0.0258966536795172,-0.0269249760603663,0.0621510921749791
44250000121,38,2023-10-02,,,,,,,,,,,,,,,-0.0243120350649115,0.0524414694321939,-0.0232837126840624,-0.0243120350649115,0.0524414694321939
44250000121,38,2023-10-07,,,,,,,,,,,,,,,-0.0216990940694567,0.0390752328302852,-0.0206707716886076,-0.0216990940694567,0.0390752328302852
44250000121,38,2023-10-12,18,0.0608,0.0423,988,0.1012,0.0395,0.02665,0.045,0.1432,0.138,0.053,0.0565,0.643648208469055,-0.0184921763869132,-0.019086153074002,0.0138944799162318,-0.0180578306931528,-0.019086153074002,0.0138944799162318
44250000121,38,2023-10-17,,,,,,,,,,,,,,,-0.0211717091453283,0.0283222814225196,-0.0201433867644792,-0.0211717091453283,0.0283222814225196
44250000121,38,2023-10-22,18,0.0552,0.0386,1535,0.0954,0.0316,0.0197,1e-04,0.1274,0.1217,0.0428,0.0458,1,-0.0228823765556002,-0.0232572652166546,0.0134990198681783,-0.0222289428358055,-0.0232572652166546,0.0134990198681783
44250000121,38,2023-10-27,,,,,,,,,,,,,,,-0.027418946270736,0.0281786198352418,-0.0263906238898868,-0.027418946270736,0.0281786198352418
44250000121,38,2023-11-01,18,0.0538,0.0372,1519,0.0922,0.0308,0.0206,1e-04,0.1186,0.1118,0.0401,0.0434,0.98957654723127,-0.0295138888888889,-0.0303879199881137,0.0131459702730861,-0.0293595976072646,-0.0303879199881137,0.0131459702730861
44250000121,38,2023-11-06,18,0.0562,0.0476,1040,0.0959,0.0258,0.0185,1e-04,0.1136,0.1039,0.0345,0.0373,0.677524429967427,-0.0445977011494253,-0.0416258890781742,0.0128256935020879,-0.040597566697325,-0.0416258890781742,0.0128256935020879
44250000121,38,2023-11-11,18,0.0544,0.0382,1515,0.0937,0.0316,0.0211,1e-04,0.1214,0.1157,0.041,0.0439,0.986970684039088,-0.0240404892450443,-0.0306395722213892,0.0128256634023597,-0.0296112498405401,-0.0306395722213892,0.0128256634023597
44250000121,38,2023-11-16,18,0.0472,0.0359,1491,0.088,0.0194,0.0142,0.0035,0.0955,0.0833,0.0253,0.0277,0.971335504885993,-0.0682326621923937,-0.0638546091898711,0.0128288198691504,-0.062826286809022,-0.0638546091898711,0.0128288198691504
44250000121,38,2023-11-21,18,0.0532,0.0372,1479,0.0874,0.0218,0.0163,0.011,0.0875,0.0765,0.0261,0.0282,0.963517915309446,-0.0670731707317073,-0.0682793195834849,0.0131467477615698,-0.0672509972026358,-0.0682793195834849,0.0131467477615698
44250000121,38,2023-11-26,,,,,,,,,,,,,,,-0.0789553558340527,0.028190019372313,-0.0779270334532036,-0.0789553558340527,0.028190019372313
44250000121,38,2023-12-01,18,0.0522,0.0337,1463,0.0874,0.0134,0.0092,1e-04,0.0762,0.0629,0.0171,0.0198,0.953094462540717,-0.0956146657081237,-0.0933761532140448,0.0136300786290893,-0.0923478308331956,-0.0933761532140448,0.0136300786290893
44250000121,38,2023-12-06,,,,,,,,,,,,,,,-0.0849656129560638,0.0322419736134491,-0.0839372905752146,-0.0849656129560638,0.0322419736134491
44250000121,38,2023-12-11,,,,,,,,,,,,,,,-0.0770790056628039,0.0320997506975904,-0.0760506832819548,-0.0770790056628039,0.0320997506975904
44250000121,38,2023-12-16,18,0.038,0.0303,1327,0.0634,0.0112,0.0106,0.0074,0.0346,0.0303,0.0128,0.0142,0.864495114006515,-0.0662557781201849,-0.0690635138810295,0.0132749253693311,-0.0680351915001804,-0.0690635138810295,0.0132749253693311
44250000121,38,2023-12-21,18,0.0314,0.0176,1327,0.0535,0.0041,0.0029,1e-04,0.0258,0.0218,0.0038,0.0055,0.864495114006515,-0.0840336134453781,-0.0843579975254746,0.0131514363610688,-0.0833296751446255,-0.0843579975254746,0.0131514363610688
44250000121,38,2023-12-26,,,,,,,,,,,,,,,-0.108296727278493,0.0281741297104759,-0.107268404897644,-0.108296727278493,0.0281741297104759
44250000121,38,2023-12-31,18,0.0368,0.0232,1315,0.0562,0.0049,0.0038,0.0036,0.0268,0.0203,0.0056,0.0075,0.856677524429968,-0.138004246284501,-0.133090066563302,0.0131487482754122,-0.132061744182453,-0.133090066563302,0.0131487482754122
44250000121,38,2024-01-05,18,0.0398,0.0319,1243,0.0621,0.0116,0.0116,0.0092,0.0334,0.0265,0.0127,0.014,0.809771986970684,-0.115191986644407,-0.119524517989085,0.0128266974014151,-0.118496195608236,-0.119524517989085,0.0128266974014151
44250000121,38,2024-01-10,18,0.0411,0.0288,386,0.0548,0.0077,0.0067,0.0103,0.0252,0.0194,0.0086,0.0101,0.251465798045603,-0.130044843049327,-0.13107999798025,0.0128268255437966,-0.130051675599401,-0.13107999798025,0.0128268255437966
44250000121,38,2024-01-15,18,0.0321,0.0236,1176,0.054,0.0043,0.0039,1e-04,0.0245,0.0175,0.00475,0.00555,0.766123778501629,-0.166666666666667,-0.160162910575932,0.0132767353165124,-0.159134588195083,-0.160162910575932,0.0132767353165124
44250000121,38,2024-01-20,,,,,,,,,,,,,,,-0.132808152748739,0.0320782119052124,-0.131779830367889,-0.132808152748739,0.0320782119052124
44250000121,38,2024-01-25,,,,,,,,,,,,,,,-0.116222626225355,0.0321752461861727,-0.115194303844506,-0.116222626225355,0.0321752461861727
44250000121,38,2024-01-30,18,0.0345,0.0249,1132,0.0464,0.0054,0.0048,1e-04,0.0201,0.016,0.0064,0.0081,0.737459283387622,-0.113573407202216,-0.0995276866655991,0.0132928888368288,-0.0984993642847499,-0.0995276866655991,0.0132928888368288
44250000121,38,2024-02-04,18,0.0584,0.0637,864,0.0705,0.0134,0.0176,0.0209,0.0408,0.044,0.0282,0.02485,0.562866449511401,0.0377358490566037,0.0174581508561955,0.0128833565273471,0.0184864732370446,0.0174581508561955,0.0128833565273471
44250000121,38,2024-02-09,18,0.0678,0.0572,1280,0.0771,0.0378,0.038,0.0344,0.055,0.0562,0.0463,0.0467,0.833876221498371,0.0107913669064748,0.00309312963802071,0.012831169003892,0.00412145201886986,0.00309312963802071,0.012831169003892
44250000121,38,2024-02-14,18,0.0364,0.0335,1126,0.05,0.0099,0.0094,0.001,0.027,0.0224,0.0119,0.0126,0.733550488599349,-0.0931174089068826,-0.0740272968716748,0.0128655176061404,-0.0729989744908257,-0.0740272968716748,0.0128655176061404
44250000121,38,2024-02-19,18,0.108,0.1117,560,0.1101,0.0538,0.0553,0.0564,0.0845,0.08335,0.0638,0.0656,0.364820846905537,-0.00685135537682462,-0.0169980595314977,0.0128350666865116,-0.0159697371506486,-0.0169980595314977,0.0128350666865116
44250000121,38,2024-02-24,18,0.0468,0.0429,1084,0.06225,0.0141,0.0146,0.0105,0.0367,0.0335,0.0206,0.0192,0.706188925081433,-0.0455840455840456,-0.049965775952192,0.0128231760244737,-0.0489374535713429,-0.049965775952192,0.0128231760244737
44250000121,38,2024-02-29,18,0.052,0.0442,1120,0.06085,0.0116,0.0099,0.0025,0.0348,0.029,0.0154,0.0158,0.729641693811075,-0.0909090909090909,-0.0730840180683433,0.0128605318134594,-0.0720556956874942,-0.0730840180683433,0.0128605318134594
44250000121,38,2024-03-05,18,0.1014,0.1077,918,0.1117,0.0679,0.0714,0.0836,0.09195,0.0959,0.0802,0.0793,0.598045602605863,0.0210274154910833,0.00902123158906568,0.0131628849153014,0.0100495539699148,0.00902123158906568,0.0131628849153014
44250000121,38,2024-03-10,,,,,,,,,,,,,,,0.00618349120934134,0.0281771298470827,0.00721181359019049,0.00618349120934134,0.0281771298470827
44250000121,38,2024-03-15,18,0.0446,0.0338,1062,0.0681,1e-04,1e-04,0.0434,0.0404,0.0408,0.0129,0.0081,0.69185667752443,0.00492610837438429,0.003345750829617,0.01314645432106,0.00437407321046615,0.003345750829617,0.01314645432106
44250000121,38,2024-03-20,18,0.0512,0.0389,1150,0.065,0.0092,0.0084,0.0056,0.0389,0.0373,0.0194,0.0188,0.749185667752443,-0.020997375328084,-0.0175817226151278,0.0128316053134207,-0.0165534002342787,-0.0175817226151278,0.0128316053134207
44250000121,38,2024-03-25,18,0.05175,0.0444,1134,0.0722,0.0142,0.0142,0.0265,0.0466,0.0462,0.0256,0.0229,0.738762214983713,-0.00431034482758626,-0.00513623741966645,0.0131457700912263,-0.00410791503881731,-0.00513623741966645,0.0131457700912263
44250000121,38,2024-03-30,,,,,,,,,,,,,,,0.000780050009853932,0.0281524013879772,0.00180837239070308,0.000780050009853932,0.0281524013879772
44250000121,38,2024-04-04,18,0.092,0.0945,1164,0.1052,0.0529,0.0563,0.0391,0.0844,0.0862,0.0674,0.0656,0.758306188925081,0.0105509964830011,0.0125124357570616,0.0134952648644972,0.0135407581379108,0.0125124357570616,0.0134952648644972
44250000121,38,2024-04-09,,,,,,,,,,,,,,,0.0291465679104108,0.0282203403968748,0.0301748902912599,0.0291465679104108,0.0282203403968748
44250000121,38,2024-04-14,18,0.064,0.0604,1076,0.0892,0.0487,0.0544,0.0951,0.0706,0.07875,0.0601,0.05905,0.700977198697068,0.0545698024774021,0.045715421430085,0.0131567726717581,0.0467437438109341,0.045715421430085,0.0131567726717581
44250000121,38,2024-04-19,18,0.08245,0.0723,1182,0.0942,0.029,0.0287,0.0324,0.06445,0.06465,0.0402,0.0398,0.770032573289902,0.00154918667699462,0.0068688344589376,0.0128281823939235,0.00789715683978674,0.0068688344589376,0.0128281823939235
44250000121,38,2024-04-24,18,0.07195,0.0688,1106,0.0896,0.0312,0.0331,0.0781,0.0623,0.062,0.0407,0.0391,0.720521172638437,-0.00241351568785198,-0.00124300814653139,0.0128313531713901,-0.000214685765682243,-0.00124300814653139,0.0128313531713901
44250000121,38,2024-04-29,18,0.0672,0.053,1130,0.0824,0.01505,0.016,0.0188,0.0509,0.0507,0.0278,0.02695,0.736156351791531,-0.00196850393700786,-0.00228422530005679,0.0135443017693582,-0.00125590291920764,-0.00228422530005679,0.0135443017693582
44250000131,19,2023-04-30,,,,,,,,,,,,,,,0.00679470077357164,0.0205785015158156,0.00782301168934958,0.00679470077357164,0.0205785015158156
44250000131,19,2023-05-05,,,,,,,,,,,,,,,0.0146177124629211,0.0115557422533694,0.015646023378699,0.0146177124629211,0.0115557422533694
44250000131,19,2023-05-10,,,,,,,,,,,,,,,0.013416427798552,0.0137074928809857,0.0144447387143299,0.013416427798552,0.0137074928809857
44250000131,19,2023-05-15,,,,,,,,,,,,,,,-0.0472342067390544,0.0161740607684219,-0.0462058958232764,-0.0472342067390544,0.0161740607684219
44250000131,19,2023-05-20,18,0.0996,0.0943,168828,0.1254,0.0648,0.0697,0.0769,0.0973,0.0979,0.0748,0.076,0.82652266930379,0.0030737704918033,0.00226183260646413,0.00980022942666329,0.00329014352224206,0.00226183260646413,0.00980022942666329
44250000131,19,2023-05-25,,,,,,,,,,,,,,,-0.00314585672553293,0.0167568318744752,-0.002117545809755,-0.00314585672553293,0.0167568318744752
44250000131,19,2023-05-30,,,,,,,,,,,,,,,-0.00947604018100614,0.0182977216652662,-0.00844772926522821,-0.00947604018100614,0.0182977216652662
44250000131,19,2023-06-04,18,0.0824,0.069,158082,0.1036,0.0283,0.0286,0.0206,0.0708,0.0643,0.0357,0.0377,0.773914022608108,-0.0481125092524057,-0.0434620083015053,0.010144841346656,-0.0424336973857273,-0.0434620083015053,0.010144841346656
44250000131,19,2023-06-09,,,,,,,,,,,,,,,-0.0438893532781571,0.0254047942476928,-0.0428610423623792,-0.0438893532781571,0.0254047942476928
44250000131,19,2023-06-14,,,,,,,,,,,,,,,-0.044316698254809,0.0302547158739891,-0.0432883873390311,-0.044316698254809,0.0302547158739891
44250000131,19,2023-06-19,,,,,,,,,,,,,,,-0.044744043231461,0.0302117624691674,-0.043715732315683,-0.044744043231461,0.0302117624691674
44250000131,19,2023-06-24,,,,,,,,,,,,,,,-0.0454606174485084,0.0255091276677521,-0.0444323065327305,-0.0454606174485084,0.0255091276677521
44250000131,19,2023-06-29,18,0.118,0.1115,159328,0.1648,0.0584,0.0544,0.0533,0.1788,0.1641,0.0766,0.0782,0.780014001556816,-0.0428696412948381,-0.0461771916655558,0.0106814223961651,-0.0451488807497779,-0.0461771916655558,0.0106814223961651
44250000131,19,2023-07-04,18,0.0857,0.0669,69992,0.129,0.0521,0.0441,0.0881,0.1464,0.1342,0.0606,0.066,0.342656281362753,-0.0434782608695652,-0.0440042842605143,0.0111682492984467,-0.0429759733447363,-0.0440042842605143,0.0111682492984467
44250000131,19,2023-07-09,,,,,,,,,,,,,,,-0.0289815210987124,0.0230433262368043,-0.0279532101829344,-0.0289815210987124,0.0230433262368043
44250000131,19,2023-07-14,,,,,,,,,,,,,,,-0.0172168526522328,0.0203144465248248,-0.0161885417364549,-0.0172168526522328,0.0203144465248248
44250000131,19,2023-07-19,,,,,,,,,,,,,,,-0.0121133942422327,0.0299931750918803,-0.0110850833264547,-0.0121133942422327,0.0299931750918803
44250000131,19,2023-07-24,,,,,,,,,,,,,,,-0.00700993583223249,0.0338570233639888,-0.00598162491645455,-0.00700993583223249,0.0338570233639888
44250000131,19,2023-07-29,,,,,,,,,,,,,,,-0.00190647742223233,0.0339528964087371,-0.000878166506454396,-0.00190647742223233,0.0339528964087371
44250000131,19,2023-08-03,,,,,,,,,,,,,,,0.00319698098776785,0.0303165628412996,0.00422529190354579,0.00319698098776785,0.0303165628412996
44250000131,19,2023-08-08,,,,,,,,,,,,,,,0.00830043939776806,0.0210993472641638,0.00932875031354599,0.00830043939776806,0.0210993472641638
44250000131,19,2023-08-13,,,,,,,,,,,,,,,0.0202986079670684,0.0224653873356502,0.0213269188828464,0.0202986079670684,0.0224653873356502
44250000131,19,2023-08-18,,,,,,,,,,,,,,,0.0304486023522004,0.0248576319464071,0.0314769132679784,0.0304486023522004,0.0248576319464071
44250000131,19,2023-08-23,,,,,,,,,,,,,,,0.014110252912096,0.0278116698874706,0.0151385638278739,0.014110252912096,0.0278116698874706
44250000131,19,2023-08-28,,,,,,,,,,,,,,,-0.00222809652800888,0.0210389329516928,-0.00119978561223095,-0.00222809652800888,0.0210389329516928
44250000131,19,2023-09-02,,,,,,,,,,,,,,,0.00158933520372146,0.0188248619034782,0.0026176461194994,0.00158933520372146,0.0188248619034782
44250000131,19,2023-09-07,,,,,,,,,,,,,,,-0.00123556669206052,0.0292180563639144,-0.000207255776282585,-0.00123556669206052,0.0292180563639144
44250000131,19,2023-09-12,,,,,,,,,,,,,,,-0.00263576236064257,0.0343897471824593,-0.00160745144486463,-0.00263576236064257,0.0343897471824593
44250000131,19,2023-09-17,,,,,,,,,,,,,,,-0.00403595802922456,0.0360021223019498,-0.00300764711344663,-0.00403595802922456,0.0360021223019498
44250000131,19,2023-09-22,,,,,,,,,,,,,,,-0.0054361536978066,0.0345570414618822,-0.00440784278202867,-0.0054361536978066,0.0345570414618822
44250000131,19,2023-09-27,,,,,,,,,,,,,,,-0.0068363493663886,0.0296101946014284,-0.00580803845061067,-0.0068363493663886,0.0296101946014284
44250000131,19,2023-10-02,,,,,,,,,,,,,,,-0.00823654503497056,0.0185439030264209,-0.00720823411919263,-0.00823654503497056,0.0185439030264209
44250000131,19,2023-10-07,,,,,,,,,,,,,,,-0.00811293644341199,0.0224073530566122,-0.00708462552763406,-0.00811293644341199,0.0224073530566122
44250000131,19,2023-10-12,18,0.0594,0.0406,191750,0.1001,0.0465,0.0337,0.0473,0.138,0.136,0.0579,0.0628,0.938740741103381,-0.00729927007299271,-0.0079893278518536,0.0108893633065801,-0.00696101693607567,-0.0079893278518536,0.0108893633065801
44250000131,19,2023-10-17,,,,,,,,,,,,,,,-0.0129404647473923,0.0206055231025839,-0.0119121538316144,-0.0129404647473923,0.0206055231025839
44250000131,19,2023-10-22,18,0.0552,0.039,201042,0.0954,0.0358,0.024,1e-04,0.126,0.1215,0.0468,0.0505,0.984231113809158,-0.0181818181818182,-0.0178916016429315,0.00940576912955009,-0.0168632907271536,-0.0178916016429315,0.00940576912955009
44250000131,19,2023-10-27,,,,,,,,,,,,,,,-0.0281862623335038,0.013400301803404,-0.0271579514177259,-0.0281862623335038,0.013400301803404
44250000131,19,2023-11-01,18,0.0538,0.0373,204263,0.092,0.0325,0.0225,1e-04,0.1164,0.1102,0.0415,0.0449,1,-0.0273609885260371,-0.0267600540411385,0.00869231091331459,-0.0257317431253606,-0.0267600540411385,0.00869231091331459
44250000131,19,2023-11-06,18,0.0537,0.0452,203991,0.093,0.0267,0.0193,9e-04,0.1092,0.0999,0.0351,0.0375,0.998668383407666,-0.0444763271162123,-0.0462662960849583,0.00839884787150979,-0.0452379851691804,-0.0462662960849583,0.00839884787150979
44250000131,19,2023-11-11,18,0.0549,0.0387,203712,0.0943,0.0342,0.0236,1e-04,0.121,0.1156,0.0436,0.0469,0.997302497270675,-0.0228233305156382,-0.0267532555484462,0.00831395070105439,-0.0257249446326683,-0.0267532555484462,0.00831395070105439
44250000131,19,2023-11-16,18,0.0484,0.0376,202782,0.0879,0.0235,0.0184,0.0203,0.0934,0.083,0.0289,0.0317,0.992749543480709,-0.0589569160997732,-0.0529721235194272,0.00923479894652835,-0.0519438126036492,-0.0529721235194272,0.00923479894652835
44250000131,19,2023-11-21,18,0.053,0.0371,201736,0.0868,0.0223,0.0163,0.0075,0.0865,0.0757,0.0267,0.0286,0.987628694379305,-0.0665844636251541,-0.0692408044855657,0.00865158225821033,-0.0682124935697878,-0.0692408044855657,0.00865158225821033
44250000131,19,2023-11-26,,,,,,,,,,,,,,,-0.0792210738376141,0.0113090256711782,-0.0781927629218362,-0.0792210738376141,0.0113090256711782
44250000131,19,2023-12-01,18,0.0511,0.0329,199181,0.086,0.0125,0.0087,1e-04,0.0717,0.0579,0.0159,0.018,0.975120310579988,-0.106481481481481,-0.105294556568728,0.00916334550675015,-0.10426624565295,-0.105294556568728,0.00916334550675015
44250000131,19,2023-12-06,,,,,,,,,,,,,,,-0.0915963820763374,0.0125450967261655,-0.0905680711605595,-0.0915963820763374,0.0125450967261655
44250000131,19,2023-12-11,,,,,,,,,,,,,,,-0.0710267020844741,0.0106957469519121,-0.0699983911686962,-0.0710267020844741,0.0106957469519121
44250000131,19,2023-12-16,18,0.0406,0.0329,197319,0.066,0.0123,0.0115,0.0115,0.0367,0.0312,0.0145,0.0154,0.966004611701581,-0.0810014727540501,-0.0791597680696463,0.00884063632493149,-0.0781314571538684,-0.0791597680696463,0.00884063632493149
44250000131,19,2023-12-21,18,0.0341,0.0204,197249,0.0556,0.0057,0.0039,1e-04,0.0275,0.0219,0.0057,0.0074,0.965661916255024,-0.11336032388664,-0.107861518658466,0.0087201825426937,-0.106833207742688,-0.107861518658466,0.0087201825426937
44250000131,19,2023-12-26,,,,,,,,,,,,,,,-0.111805012018229,0.0200062851416974,-0.110776701102451,-0.111805012018229,0.0200062851416974
44250000131,19,2023-12-31,18,0.0387,0.0251,196617,0.0581,0.0074,0.0062,0.0068,0.0285,0.0227,0.0083,0.0101,0.962567865937541,-0.11328125,-0.124146849251159,0.00858045705238732,-0.123118538335382,-0.124146849251159,0.00858045705238732
44250000131,19,2024-01-05,18,0.0416,0.0336,196629,0.0646,0.012,0.0113,0.0079,0.035,0.0276,0.0134,0.0143,0.96262661372838,-0.118210862619808,-0.1119427033951,0.00830027047374736,-0.110914392479322,-0.1119427033951,0.00830027047374736
44250000131,19,2024-01-10,18,0.0465,0.0334,71318,0.064,0.0109,0.0095,0.0115,0.033,0.0263,0.0122,0.0136,0.349147912250383,-0.112984822934233,-0.112136569814247,0.00841985450266754,-0.11110825889847,-0.112136569814247,0.00841985450266754
44250000131,19,2024-01-15,18,0.0352,0.0267,196022,0.0561,0.0069,0.0059,0.0013,0.0257,0.0196,0.0078,0.0086,0.95965495464181,-0.134657836644592,-0.140535066135792,0.00851107750760547,-0.139506755220014,-0.140535066135792,0.00851107750760547
44250000131,19,2024-01-20,,,,,,,,,,,,,,,-0.0999131898400606,0.0100166652344638,-0.0988848789242827,-0.0999131898400606,0.0100166652344638
44250000131,19,2024-01-25,18,0.0382,0.0351,166343,0.0527,0.0079,0.0077,0.0022,0.0231,0.0185,0.0098,0.0102,0.814356980951029,-0.110576923076923,-0.0859218010789411,0.00974120419514827,-0.0848934901631632,-0.0859218010789411,0.00974120419514827
44250000131,19,2024-01-30,18,0.0388,0.0306,195719,0.0475,0.0103,0.0095,0.002,0.0226,0.0195,0.0121,0.0132,0.958171572923143,-0.0736342042755344,-0.0734272278177283,0.00831585707784418,-0.0723989169019504,-0.0734272278177283,0.00831585707784418
44250000131,19,2024-02-04,18,0.0688,0.0775,87601,0.077,0.0279,0.0319,0.0375,0.0496,0.0541,0.0413,0.0386,0.428863768768695,0.0433944069431051,0.0213848612824201,0.00864896501360496,0.022413172198198,0.0213848612824201,0.00864896501360496
44250000131,19,2024-02-09,18,0.0611,0.0511,197276,0.0691,0.0372,0.0378,0.0356,0.047,0.0505,0.0431,0.0448,0.96579409878441,0.0358974358974359,0.0362153045980869,0.00816633495952482,0.0372436155138649,0.0362153045980869,0.00816633495952482
44250000131,19,2024-02-14,18,0.0336,0.0325,195626,0.0447,0.0121,0.0119,0.003,0.024,0.0218,0.0143,0.0143,0.957716277544147,-0.0480349344978166,-0.0419253652711069,0.00814213379591372,-0.040897054355329,-0.0419253652711069,0.00814213379591372
44250000131,19,2024-02-19,18,0.0863,0.0823,165056,0.0876,0.0394,0.0397,0.0183,0.0604,0.06,0.0476,0.0487,0.808056280383623,-0.00332225913621266,0.00627400739404132,0.0081891353678013,0.00730231830981925,0.00627400739404132,0.0081891353678013
44250000131,19,2024-02-24,18,0.0412,0.0383,194326,0.055,0.0169,0.0176,0.0128,0.0327,0.0319,0.0219,0.0214,0.951351933536666,-0.0123839009287926,-0.0326196023044201,0.00815243180664117,-0.0315912913886422,-0.0326196023044201,0.00815243180664117
44250000131,19,2024-02-29,18,0.0526,0.0461,195778,0.059,0.0185,0.0171,0.0091,0.0353,0.0323,0.0225,0.0229,0.958460416228098,-0.044378698224852,-0.0322488325583144,0.00813619187952132,-0.0312205216425365,-0.0322488325583144,0.00813619187952132
44250000131,19,2024-03-05,18,0.084,0.0888,115292,0.0928,0.0492,0.05145,0.0655,0.0698,0.0714,0.0587,0.0574,0.564429191777268,0.0113314447592068,0.011884118943667,0.00816943032412303,0.0129124298594449,0.011884118943667,0.00816943032412303
44250000131,19,2024-03-10,18,0.0698,0.0556,71330,0.0805,0.0453,0.0464,0.1111,0.0589,0.062,0.0511,0.0531,0.349206660041221,0.0256410256410256,0.0297201812607467,0.00915093640834466,0.0307484921765247,0.0297201812607467,0.00915093640834466
44250000131,19,2024-03-15,18,0.0731,0.07,161230,0.0877,0.0391,0.0403,0.0738,0.0658,0.0719,0.0518,0.0487,0.789325526404684,0.0442992011619463,0.0363785041321625,0.00837006586641268,0.0374068150479404,0.0363785041321625,0.00837006586641268
44250000131,19,2024-03-20,18,0.0608,0.0486,191040,0.0728,0.0388,0.0394,0.0355,0.0522,0.0556,0.0457,0.0474,0.93526483014545,0.0315398886827458,0.0194649666900892,0.00830079976019379,0.0204932776058672,0.0194649666900892,0.00830079976019379
44250000131,19,2024-03-25,18,0.0553,0.0501,194078,0.0724,0.0331,0.0349,0.0412,0.0511,0.0547,0.0427,0.0414,0.950137812526008,0.0340264650283554,0.0338004533986094,0.00857824781962893,0.0348287643143873,0.0338004533986094,0.00857824781962893
44250000131,19,2024-03-30,,,,,,,,,,,,,,,0.0348289857378031,0.0112162067724519,0.035857296653581,0.0348289857378031,0.0112162067724519
44250000131,19,2024-04-04,18,0.0891,0.0919,195279,0.0995,0.0526,0.056,0.0428,0.0748,0.0768,0.0641,0.0631,0.956017487259073,0.0131926121372031,0.0233100448388622,0.00894989679961248,0.0243383557546402,0.0233100448388622,0.00894989679961248
44250000131,19,2024-04-09,,,,,,,,,,,,,,,0.032418588607835,0.0200411649557384,0.0334468995236129,0.032418588607835,0.0200411649557384
44250000131,19,2024-04-14,18,0.0578,0.0496,80414,0.0826,0.0378,0.0415,0.0892,0.0609,0.0668,0.0457,0.0445,0.393678737705801,0.0462020360219264,0.0408856319104793,0.00874185525074389,0.0419139428262573,0.0408856319104793,0.00874185525074389
44250000131,19,2024-04-19,18,0.0901,0.0815,193917,0.1,0.0508,0.0525,0.0545,0.0742,0.0762,0.0599,0.0612,0.949349612998928,0.0132978723404255,0.0184112538517775,0.00859704676528185,0.0194395647675554,0.0184112538517775,0.00859704676528185
44250000131,19,2024-04-24,18,0.0744,0.0712,130096,0.0924,0.0472,0.0499,0.0874,0.0696,0.0715,0.0547,0.0542,0.636904383074762,0.0134656272147413,0.0163701588080244,0.00893306103343235,0.0173984697238024,0.0163701588080244,0.00893306103343235
44250000131,19,2024-04-29,18,0.0708,0.056,189983,0.086,0.0357,0.0377,0.0407,0.0608,0.0629,0.0454,0.0466,0.930090128902444,0.0169765561843169,0.0127789718301141,0.00973228788598094,0.013807282745892,0.0127789718301141,0.00973228788598094
44250000141,20,2023-04-30,,,,,,,,,,,,,,,0.00704415718432986,0.0196350515153249,0.00807246794780444,0.00704415718432986,0.0196350515153249
